Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month,ocean_coordinate,latitude,longitude
Indian,Australia,,5.5,28.090000000000032,23.40000000000003,32.83000000000004,1998-11,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,,5.5,25.55000000000001,19.470000000000027,33.400000000000034,1998-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,5.5,26.450000000000045,21.960000000000036,31.710000000000036,2007-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,5.5,26.350000000000023,22.700000000000045,31.700000000000045,2001-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,5.5,26.600000000000023,22.450000000000045,30.720000000000027,2001-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,5.5,27.220000000000027,22.180000000000007,31.010000000000048,2001-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,5.5,26.75,22.40000000000003,30.58000000000004,2002-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,7.0,5.5,26.760000000000048,22.670000000000016,30.920000000000016,2002-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,5.5,26.81,22.700000000000045,30.700000000000045,2002-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,4.0,5.5,26.81,22.700000000000045,30.700000000000045,2001-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,7.5,5.5,26.81,22.620000000000005,30.49000000000001,2002-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,5.5,26.81,22.620000000000005,30.49000000000001,2002-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,5.5,26.81,22.620000000000005,30.49000000000001,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,6.0,5.5,26.81,22.620000000000005,30.49000000000001,2006-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.5,5.5,26.890000000000043,22.80000000000001,31.230000000000015,2002-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,15.0,5.5,26.680000000000007,22.33000000000004,31.58000000000004,2002-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,17.0,5.5,26.680000000000007,22.33000000000004,31.58000000000004,2002-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,5.5,26.69,22.82000000000005,30.55000000000001,2002-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,10.0,5.5,26.700000000000045,22.29000000000002,31.32000000000005,2002-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,5.5,27.350000000000023,23.08000000000004,31.390000000000043,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,,5.5,26.74000000000001,22.629999999999995,31.710000000000036,1998-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,1.0,5.5,27.27000000000004,23.32000000000005,31.24000000000001,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,11.75,5.5,26.5,22.52000000000004,31.58000000000004,2000-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Fiji,3.0,5.5,27.360000000000017,22.140000000000043,31.120000000000005,2007-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,2.5,5.5,27.610000000000017,23.99000000000001,32.370000000000005,1994-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,,5.5,27.94,24.210000000000036,31.640000000000043,1994-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,15.0,5.5,27.74000000000001,24.710000000000036,31.140000000000043,2008-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,French Polynesia,7.0,5.5,27.74000000000001,24.710000000000036,31.140000000000043,2008-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,29.460000000000036,25.840000000000032,32.80000000000001,2006-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,27.79000000000002,23.430000000000007,31.27000000000004,1998-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,28.670000000000016,23.850000000000023,32.700000000000045,1998-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,10.0,5.5,27.55000000000001,22.90000000000003,31.640000000000043,1996-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,29.840000000000032,26.77000000000004,32.89000000000004,1999-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,27.140000000000043,21.450000000000045,32.160000000000025,1998-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Papua New Guinea,,5.5,29.80000000000001,26.140000000000043,33.460000000000036,1998-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Solomon Islands,15.0,5.5,28.83000000000004,25.010000000000048,32.960000000000036,2000-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.6,0.0,23.840000000000032,17.450000000000045,30.02000000000004,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.4,0.0,23.840000000000032,17.450000000000045,30.02000000000004,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.8,0.0,23.94,17.450000000000045,30.83000000000004,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.3,0.0,23.960000000000036,18.07000000000005,30.510000000000048,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.1,0.0,23.960000000000036,18.07000000000005,30.510000000000048,2010-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.0,24.200000000000045,19.680000000000007,29.710000000000036,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2006-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.90000000000003,20.200000000000045,31.700000000000045,2005-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,25.90000000000003,20.200000000000045,31.700000000000045,2004-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,26.04000000000002,20.860000000000017,31.29000000000002,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.04000000000002,20.860000000000017,31.29000000000002,2017-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,26.04000000000002,20.860000000000017,31.29000000000002,2017-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,26.04000000000002,20.32000000000005,31.600000000000023,2017-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,26.07000000000005,19.890000000000043,32.77000000000004,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,26.07000000000005,19.890000000000043,32.77000000000004,2005-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,26.07000000000005,19.890000000000043,32.77000000000004,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.5,0.0,26.07000000000005,19.890000000000043,32.77000000000004,2006-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,25.54000000000002,19.79000000000002,31.15000000000003,2003-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,25.54000000000002,19.79000000000002,31.15000000000003,2007-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.54000000000002,19.79000000000002,31.15000000000003,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.44,20.49000000000001,30.370000000000005,2008-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.44,20.49000000000001,30.370000000000005,2017-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.44,20.49000000000001,30.370000000000005,2009-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,26.06,19.430000000000007,32.99000000000001,2009-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,26.06,19.430000000000007,32.99000000000001,2007-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.94,19.420000000000016,32.960000000000036,2017-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.94,19.420000000000016,32.960000000000036,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.94,19.420000000000016,32.960000000000036,2006-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.5,0.0,25.94,19.420000000000016,32.960000000000036,2003-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.94,19.420000000000016,32.960000000000036,2003-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,25.94,19.420000000000016,32.960000000000036,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2005-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.5,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2003-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2010-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,25.920000000000016,19.05000000000001,32.620000000000005,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.44,21.700000000000045,32.64000000000004,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,26.44,21.700000000000045,32.64000000000004,2010-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.5,0.0,26.44,21.700000000000045,32.64000000000004,2008-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,0.0,26.420000000000016,21.77000000000004,32.72000000000003,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.420000000000016,21.950000000000045,33.54000000000002,2003-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,26.420000000000016,21.950000000000045,33.54000000000002,2008-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.450000000000045,21.450000000000045,33.05000000000001,2004-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,26.44,21.450000000000045,33.610000000000014,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,26.360000000000017,20.860000000000017,32.24000000000001,2004-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,26.360000000000017,20.860000000000017,32.24000000000001,2008-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,26.360000000000017,20.860000000000017,32.24000000000001,2009-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2004-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2008-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.5,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2004-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,26.450000000000045,20.960000000000036,33.210000000000036,2010-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.5,22.27000000000004,32.950000000000045,2006-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.40000000000003,21.74000000000001,32.43000000000001,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.5,0.0,26.40000000000003,21.74000000000001,32.43000000000001,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.40000000000003,21.74000000000001,32.43000000000001,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,26.79000000000002,22.360000000000017,32.170000000000016,2007-05,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,26.79000000000002,22.360000000000017,32.170000000000016,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,26.80000000000001,22.230000000000015,32.35000000000002,2008-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.129999999999995,23.390000000000043,31.49000000000001,2007-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.0,27.19,23.460000000000036,32.920000000000016,2003-04,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.0,27.19,23.460000000000036,32.920000000000016,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.19,23.460000000000036,32.920000000000016,2004-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.19,23.460000000000036,32.920000000000016,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.0,27.19,23.99000000000001,32.620000000000005,2007-02,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.0,27.19,23.99000000000001,32.620000000000005,2004-11,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,3.0,0.0,27.19,23.99000000000001,32.620000000000005,2003-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,23.110000000000017,18.27000000000004,28.620000000000005,2016-04,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,22.980000000000015,18.200000000000045,28.350000000000023,2008-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.0,22.980000000000015,18.200000000000045,28.350000000000023,2009-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,22.980000000000015,18.200000000000045,28.350000000000023,2009-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,22.870000000000005,17.83000000000004,28.480000000000015,2011-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2013-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2017-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2017-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2015-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2012-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2010-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2008-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2007-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2015-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2015-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2017-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,22.860000000000017,18.24000000000001,28.480000000000015,2017-02,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,8.0,0.0,22.860000000000017,18.30000000000001,28.640000000000043,2007-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.950000000000045,17.689999999999998,31.33000000000004,2013-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.0,22.850000000000023,16.78000000000003,30.720000000000027,2014-06,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.0,22.850000000000023,16.78000000000003,30.720000000000027,2015-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.65000000000003,18.390000000000043,29.54000000000002,2017-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.160000000000025,17.150000000000034,29.33000000000004,2016-03,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2009-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2012-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2013-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.77000000000004,18.860000000000017,29.920000000000016,2008-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,3.0,0.0,22.640000000000043,15.900000000000034,29.670000000000016,2010-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,23.65000000000003,18.680000000000007,28.510000000000048,2012-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.0,23.120000000000005,17.950000000000045,28.80000000000001,2017-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,4.0,0.0,23.120000000000005,17.950000000000045,28.80000000000001,2015-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.30000000000001,18.200000000000045,28.49000000000001,2015-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.30000000000001,18.200000000000045,28.49000000000001,2017-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,9.0,0.0,23.260000000000048,18.100000000000023,29.200000000000045,2017-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,10.0,0.0,23.260000000000048,18.100000000000023,29.200000000000045,2015-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,23.19,18.100000000000023,30.29000000000002,2007-12,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,23.19,18.100000000000023,30.29000000000002,2010-09,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.340000000000032,16.430000000000007,31.08000000000004,2012-08,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,5.0,0.0,24.200000000000045,19.680000000000007,29.710000000000036,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,1.0,0.0,24.200000000000045,19.680000000000007,29.710000000000036,2012-07,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.19,23.99000000000001,32.620000000000005,2008-05,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.19,23.99000000000001,32.620000000000005,2007-01,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.19,23.57000000000005,31.760000000000048,2005-03,SouthWest Pacific Ocean,-35.0,160.0
Indian,Australia,10.0,0.0,27.220000000000027,23.610000000000017,31.230000000000015,2007-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.870000000000005,18.24000000000001,28.44,2012-01,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.850000000000023,16.78000000000003,30.720000000000027,2009-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,23.65000000000003,18.390000000000043,29.54000000000002,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.65000000000003,18.390000000000043,29.54000000000002,2009-07,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,7.0,0.0,23.65000000000003,18.390000000000043,29.54000000000002,2010-10,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,6.0,0.0,23.65000000000003,18.390000000000043,29.54000000000002,2011-11,SouthWest Pacific Ocean,-35.0,160.0
Pacific,Australia,2.0,0.0,22.58000000000004,16.08000000000004,29.640000000000043,2009-08,SouthWest Pacific Ocean,-35.0,160.0
