Ocean,Country,Depth_M,Percent_Bleaching,Temperature_Mean,Temperature_MIN,Temperature_MAX,Year_Month
Indian,Maldives,12.0,0.25,28.680000000000007,25.33000000000004,32.02000000000004,2011-09
Indian,Maldives,12.0,0.25,28.710000000000036,25.360000000000014,31.99000000000001,2011-09
Indian,Maldives,4.0,0.25,28.670000000000016,25.460000000000036,32.450000000000045,2014-09
Indian,Maldives,10.0,0.25,28.74000000000001,25.27000000000004,31.82000000000005,2011-09
Indian,Maldives,8.0,0.25,28.689999999999998,25.83000000000004,31.850000000000023,2011-09
Indian,Maldives,4.0,0.25,28.680000000000007,24.360000000000014,32.54000000000002,2012-09
Indian,Maldives,5.0,0.25,28.660000000000025,23.83000000000004,32.58000000000004,2013-07
Indian,Maldives,5.0,0.25,28.710000000000036,25.360000000000014,31.99000000000001,2005-07
Indian,Maldives,6.5,0.25,28.640000000000043,25.110000000000014,31.83000000000004,2010-09
Indian,Maldives,2.0,0.25,28.590000000000032,25.230000000000018,31.890000000000043,2007-09
Indian,Maldives,12.0,0.25,28.590000000000032,25.230000000000018,31.890000000000043,2008-02
Indian,South Africa,10.3,0.25,24.510000000000048,19.760000000000048,29.430000000000007,2005-10
Indian,South Africa,14.5,0.25,24.510000000000048,19.760000000000048,29.430000000000007,2005-10
Indian,Thailand,11.0,0.25,29.379999999999995,25.55000000000001,32.64000000000004,2006-09
Indian,Thailand,5.0,0.25,29.379999999999995,25.55000000000001,32.64000000000004,2006-09
Indian,Thailand,4.0,0.25,29.140000000000043,25.260000000000048,33.02000000000004,2009-12
Indian,Thailand,6.0,0.25,29.120000000000005,24.939999999999998,32.80000000000001,2009-03
Indian,Indonesia,5.0,0.25,27.910000000000025,24.129999999999995,32.39000000000004,2019-08
Indian,Indonesia,5.0,0.25,27.680000000000007,23.400000000000034,31.52000000000004,2019-05
Indian,Maldives,10.3,0.25,28.78000000000003,25.08000000000004,32.450000000000045,2019-09
Indian,Maldives,10.2,0.25,28.720000000000027,25.170000000000016,32.120000000000005,2019-09
Indian,Maldives,4.0,0.25,28.58000000000004,25.05000000000001,31.730000000000018,2018-08
Indian,Madagascar,8.5,0.28,26.32000000000005,21.720000000000027,34.120000000000005,2009-04
Indian,Maldives,10.0,0.3,28.689999999999998,25.220000000000027,32.43000000000001,2019-05
Indian,Maldives,5.0,0.4,28.670000000000016,25.27000000000004,32.43000000000001,2019-05
Indian,Australia,2.0,0.5,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Australia,1.0,0.5,25.33000000000004,20.879999999999995,31.77000000000004,2013-06
Indian,Australia,8.0,0.5,27.58000000000004,23.410000000000025,32.06,2006-10
Indian,Australia,4.0,0.5,27.58000000000004,23.410000000000025,32.06,2005-10
Indian,Australia,10.0,0.5,27.58000000000004,23.410000000000025,32.06,2005-10
Indian,Djibouti,4.7,0.5,28.950000000000045,24.140000000000043,39.99000000000001,2005-03
Indian,Djibouti,3.4,0.5,28.850000000000023,24.05000000000001,34.170000000000016,2005-03
Indian,Djibouti,4.2,0.5,28.160000000000025,23.450000000000045,33.210000000000036,2005-03
Indian,France,3.0,0.5,27.52000000000004,23.180000000000007,31.140000000000043,2012-10
Indian,France,2.5,0.5,27.55000000000001,23.710000000000036,31.640000000000043,2015-04
Indian,France,3.0,0.5,27.55000000000001,23.710000000000036,31.640000000000043,2004-02
Indian,France,6.0,0.5,27.55000000000001,23.710000000000036,31.640000000000043,2004-12
Indian,Madagascar,4.0,0.5,26.32000000000005,21.720000000000027,34.120000000000005,2009-04
Indian,Madagascar,9.0,0.5,26.79000000000002,22.110000000000014,31.960000000000036,2006-06
Indian,Maldives,5.0,0.5,28.77000000000004,25.930000000000007,32.77000000000004,2017-07
Indian,Maldives,5.0,0.5,28.75,25.27000000000004,31.850000000000023,2015-09
Indian,Maldives,5.0,0.5,28.720000000000027,25.57000000000005,31.75,2013-07
Indian,Maldives,12.0,0.5,28.680000000000007,25.33000000000004,32.02000000000004,2017-07
Indian,Maldives,4.0,0.5,28.710000000000036,25.360000000000014,31.99000000000001,2011-09
Indian,Maldives,10.0,0.5,28.670000000000016,25.460000000000036,32.450000000000045,2014-09
Indian,Maldives,8.0,0.5,28.74000000000001,25.27000000000004,31.82000000000005,2011-09
Indian,Maldives,8.0,0.5,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Maldives,5.5,0.5,28.689999999999998,25.510000000000048,31.760000000000048,2005-07
Indian,Maldives,7.0,0.5,28.670000000000016,25.350000000000023,32.68000000000001,2012-09
Indian,Maldives,5.0,0.5,28.680000000000007,25.33000000000004,32.02000000000004,2011-09
Indian,Maldives,10.0,0.5,28.689999999999998,25.33000000000004,32.02000000000004,2019-05
Indian,Maldives,7.0,0.5,28.720000000000027,25.77000000000004,32.02000000000004,2011-09
Indian,Maldives,11.5,0.5,28.74000000000001,25.730000000000018,31.950000000000045,2011-09
Indian,Maldives,5.0,0.5,28.74000000000001,25.730000000000018,31.950000000000045,2011-09
Indian,Maldives,8.0,0.5,28.710000000000036,25.360000000000014,31.99000000000001,2011-09
Indian,Maldives,5.0,0.5,28.640000000000043,25.110000000000014,31.83000000000004,2014-09
Indian,Mauritius,6.0,0.5,25.220000000000027,21.08000000000004,30.33000000000004,2003-06
Indian,South Africa,16.0,0.5,24.510000000000048,19.760000000000048,29.430000000000007,2005-10
Indian,Thailand,5.0,0.5,29.430000000000007,25.77000000000004,32.85000000000002,2015-06
Indian,Thailand,4.3,0.5,29.25,25.77000000000004,32.950000000000045,2003-11
Indian,Indonesia,8.0,0.5,28.07000000000005,24.390000000000043,32.18000000000001,2019-10
Indian,Maldives,5.0,0.5,28.77000000000004,25.140000000000043,32.650000000000034,2018-05
Indian,Maldives,3.0,0.5,28.720000000000027,25.170000000000016,32.120000000000005,2019-09
Indian,Indonesia,7.0,0.52,27.910000000000025,24.129999999999995,32.39000000000004,2019-10
Indian,Maldives,2.0,0.56,28.590000000000032,25.230000000000018,31.890000000000043,2009-02
Indian,Maldives,10.0,0.65,28.730000000000018,24.650000000000034,32.01000000000005,2019-05
Indian,Djibouti,3.9,0.75,28.939999999999998,23.110000000000014,39.99000000000001,2005-03
Indian,Djibouti,10.0,0.75,28.930000000000007,23.49000000000001,33.77000000000004,2008-04
Indian,Indonesia,5.0,0.75,27.390000000000043,23.090000000000032,31.640000000000043,2016-10
Indian,Kenya,3.0,0.75,26.58000000000004,22.27000000000004,34.650000000000034,2003-07
Indian,Maldives,5.0,0.75,28.75,25.27000000000004,31.850000000000023,2016-07
Indian,Maldives,10.0,0.75,28.680000000000007,25.30000000000001,31.710000000000036,2012-09
Indian,Maldives,8.0,0.75,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Maldives,5.0,0.75,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Maldives,15.0,0.75,28.689999999999998,25.510000000000048,31.760000000000048,2006-01
Indian,Maldives,7.0,0.75,28.689999999999998,25.200000000000045,31.920000000000016,2012-09
Indian,Maldives,12.0,0.75,28.670000000000016,25.350000000000023,32.68000000000001,2012-09
Indian,Maldives,3.0,0.75,28.660000000000025,23.83000000000004,32.58000000000004,2016-07
Indian,Maldives,8.0,0.75,28.680000000000007,25.53000000000003,31.610000000000014,2011-09
Indian,Maldives,8.0,0.75,28.74000000000001,25.730000000000018,31.950000000000045,2011-09
Indian,Maldives,5.0,0.75,28.660000000000025,25.850000000000023,31.52000000000004,2014-09
Indian,Maldives,10.0,0.75,28.660000000000025,25.850000000000023,31.52000000000004,2014-09
Indian,Maldives,12.0,0.75,28.590000000000032,25.230000000000018,31.890000000000043,2007-09
Indian,Indonesia,10.0,0.75,28.07000000000005,24.390000000000043,32.18000000000001,2019-03
Indian,Indonesia,6.5,0.75,27.910000000000025,24.129999999999995,32.39000000000004,2019-08
Indian,Indonesia,6.0,0.75,27.810000000000002,23.920000000000016,32.620000000000005,2019-10
Indian,Maldives,5.0,0.75,28.83000000000004,25.430000000000007,31.920000000000016,2018-05
Indian,Maldives,5.0,0.75,28.78000000000003,25.08000000000004,32.450000000000045,2019-09
Indian,Maldives,10.0,0.75,28.710000000000036,25.260000000000048,31.930000000000007,2017-05
Indian,Maldives,12.0,0.78,28.730000000000018,25.360000000000014,31.960000000000036,2013-07
Indian,Maldives,5.0,0.88,28.710000000000036,25.360000000000014,31.99000000000001,2015-09
Indian,Maldives,12.0,0.88,28.590000000000032,25.230000000000018,31.890000000000043,2009-02
Indian,Australia,10.0,1.0,27.129999999999995,23.390000000000043,31.49000000000001,2005-03
Indian,Australia,10.0,1.0,27.120000000000005,23.30000000000001,31.350000000000023,2005-03
Indian,Australia,10.0,1.0,27.120000000000005,23.30000000000001,31.350000000000023,2003-04
Indian,Australia,3.0,1.0,27.189999999999998,23.460000000000036,32.920000000000016,2004-11
Indian,Australia,10.0,1.0,27.189999999999998,23.99000000000001,32.620000000000005,2004-11
Indian,Australia,10.0,1.0,27.189999999999998,23.99000000000001,32.620000000000005,2003-04
Indian,Australia,10.0,1.0,27.189999999999998,23.99000000000001,32.620000000000005,2005-03
Indian,Australia,10.0,1.0,27.189999999999998,23.57000000000005,31.760000000000048,2003-04
Indian,Australia,1.0,1.0,25.33000000000004,20.879999999999995,31.77000000000004,2013-06
Indian,Indonesia,3.0,1.0,29.30000000000001,26.110000000000014,33.43000000000001,2005-10
Indian,Madagascar,12.0,1.0,26.79000000000002,22.110000000000014,31.960000000000036,2008-08
Indian,Maldives,12.0,1.0,28.75,25.27000000000004,31.850000000000023,2015-09
Indian,Maldives,9.0,1.0,28.660000000000025,23.83000000000004,32.58000000000004,2011-09
Indian,Maldives,9.0,1.0,28.660000000000025,25.400000000000034,31.930000000000007,2014-09
Indian,Maldives,5.0,1.0,28.660000000000025,25.400000000000034,31.930000000000007,2014-09
Indian,Maldives,12.0,1.0,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Maldives,3.0,1.0,28.680000000000007,24.360000000000014,32.54000000000002,2012-09
Indian,Maldives,5.0,1.0,28.680000000000007,25.33000000000004,32.02000000000004,2015-09
Indian,Maldives,2.5,1.0,28.720000000000027,25.77000000000004,32.02000000000004,2011-09
Indian,Maldives,10.0,1.0,28.610000000000014,24.760000000000048,31.83000000000004,2010-09
Indian,Maldives,15.0,1.0,28.710000000000036,25.360000000000014,31.99000000000001,2005-07
Indian,Maldives,10.0,1.0,28.640000000000043,25.110000000000014,31.83000000000004,2014-09
Indian,Maldives,10.0,1.0,28.660000000000025,25.850000000000023,31.52000000000004,2014-09
Indian,Tanzania,2.5,1.0,27.340000000000032,22.79000000000002,32.99000000000001,2004-08
Indian,Thailand,3.0,1.0,29.120000000000005,24.939999999999998,32.80000000000001,2008-03
Indian,Madagascar,12.0,1.0,28.210000000000036,24.220000000000027,32.59000000000003,2019-06
Indian,Indonesia,8.0,1.0,28.160000000000025,24.52000000000004,32.23000000000002,2019-08
Indian,Maldives,3.0,1.0,28.850000000000023,24.99000000000001,33.31,2019-09
Indian,Maldives,5.0,1.0,28.760000000000048,25.32000000000005,32.26000000000005,2018-05
Indian,Maldives,10.0,1.0,28.77000000000004,25.140000000000043,32.650000000000034,2018-05
Indian,Maldives,8.3,1.0,28.75,24.650000000000034,31.49000000000001,2019-09
Indian,Maldives,5.0,1.0,28.730000000000018,24.650000000000034,32.01000000000005,2018-05
Indian,Maldives,5.0,1.0,28.689999999999998,25.220000000000027,32.43000000000001,2017-05
Indian,Australia,11.0,1.25,21.860000000000014,18.010000000000048,28.55000000000001,2005-09
Indian,France,5.5,1.25,25.650000000000034,21.610000000000014,30.350000000000023,2016-03
Indian,France,6.0,1.25,27.55000000000001,23.710000000000036,31.640000000000043,2016-06
Indian,Maldives,4.0,1.25,28.660000000000025,23.83000000000004,32.58000000000004,2011-09
Indian,Maldives,12.0,1.25,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Maldives,4.0,1.25,28.710000000000036,25.430000000000007,31.74000000000001,2012-09
Indian,Maldives,3.5,1.25,28.710000000000036,25.430000000000007,31.74000000000001,2012-09
Indian,Maldives,2.5,1.25,28.689999999999998,25.83000000000004,31.850000000000023,2016-07
Indian,Maldives,4.0,1.25,28.689999999999998,25.200000000000045,31.920000000000016,2012-09
Indian,Maldives,3.0,1.25,28.680000000000007,25.33000000000004,32.02000000000004,2013-07
Indian,Maldives,10.0,1.25,28.680000000000007,25.33000000000004,32.02000000000004,2013-07
Indian,Maldives,5.0,1.25,28.660000000000025,25.850000000000023,31.52000000000004,2014-09
Indian,Indonesia,10.0,1.25,28.07000000000005,24.390000000000043,32.18000000000001,2019-06
Indian,Indonesia,10.0,1.25,27.230000000000018,23.150000000000034,32.01000000000005,2019-03
Indian,Indonesia,5.0,1.25,27.720000000000027,23.590000000000032,32.22000000000003,2018-05
Indian,Indonesia,7.5,1.25,27.910000000000025,24.129999999999995,32.39000000000004,2019-08
Indian,France,2.0,1.5,27.610000000000014,23.470000000000027,32.03000000000003,2011-12
Indian,France,3.5,1.5,27.55000000000001,23.710000000000036,31.640000000000043,2003-12
Indian,Madagascar,11.0,1.5,26.79000000000002,22.110000000000014,31.960000000000036,2007-07
Indian,Maldives,6.0,1.5,28.75,25.27000000000004,31.850000000000023,2017-07
Indian,Maldives,5.0,1.5,28.660000000000025,23.83000000000004,32.58000000000004,2015-09
Indian,Maldives,5.0,1.5,28.660000000000025,23.83000000000004,32.58000000000004,2016-07
Indian,Maldives,4.0,1.5,28.730000000000018,25.05000000000001,31.78000000000003,2018-07
Indian,Indonesia,5.0,1.75,27.74000000000001,23.590000000000032,32.22000000000003,2017-04
Indian,Kenya,3.0,1.75,26.58000000000004,22.27000000000004,34.650000000000034,2004-07
Indian,Maldives,3.0,1.75,28.680000000000007,25.30000000000001,31.710000000000036,2012-09
Indian,Maldives,7.0,1.75,28.710000000000036,25.430000000000007,31.74000000000001,2012-09
Indian,Maldives,8.0,1.75,28.640000000000043,25.110000000000014,32.170000000000016,2013-07
Indian,Indonesia,5.0,1.75,27.680000000000007,23.400000000000034,31.52000000000004,2019-06
Indian,Maldives,5.0,1.75,28.82000000000005,25.150000000000034,31.930000000000007,2018-05
Indian,Maldives,4.0,1.75,28.77000000000004,25.629999999999995,32.370000000000005,2019-09
Indian,Maldives,5.0,1.75,28.720000000000027,25.170000000000016,32.120000000000005,2018-05
Indian,Maldives,5.0,1.75,28.670000000000016,24.920000000000016,31.74000000000001,2017-05
Indian,Maldives,5.0,1.75,28.660000000000025,25.140000000000043,31.890000000000043,2018-05
Indian,Australia,2.0,2.0,25.52000000000004,21.060000000000002,31.74000000000001,2013-06
Indian,Madagascar,10.5,2.0,26.32000000000005,21.720000000000027,34.120000000000005,2010-05
Indian,Maldives,8.0,2.0,28.720000000000027,25.77000000000004,32.02000000000004,2011-09
Indian,Thailand,5.0,2.0,29.140000000000043,25.260000000000048,33.02000000000004,2005-04
Indian,Thailand,7.0,2.0,29.140000000000043,25.260000000000048,33.02000000000004,2005-04
Indian,Indonesia,5.0,2.0,27.720000000000027,23.590000000000032,32.22000000000003,2019-06
Indian,Maldives,8.5,2.0,28.75,25.640000000000043,31.54000000000002,2019-09
Indian,Maldives,7.5,2.0,28.720000000000027,25.170000000000016,32.120000000000005,2019-09
Indian,Thailand,4.0,2.0,29.710000000000036,25.310000000000002,32.950000000000045,2018-06
Indian,Australia,1.0,2.25,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Indonesia,5.0,2.25,27.74000000000001,23.590000000000032,32.22000000000003,2016-10
Indian,Maldives,10.0,2.25,28.680000000000007,25.53000000000003,31.610000000000014,2011-09
Indian,Maldives,5.0,2.25,28.640000000000043,25.110000000000014,32.170000000000016,2013-07
Indian,Thailand,5.0,2.25,29.220000000000027,25.53000000000003,32.34000000000003,2012-06
Indian,Indonesia,8.0,2.25,28.07000000000005,24.390000000000043,32.18000000000001,2019-10
Indian,Maldives,10.0,2.25,28.730000000000018,25.05000000000001,31.78000000000003,2018-09
Indian,Maldives,5.0,2.4,28.660000000000025,24.360000000000014,32.55000000000001,2019-05
Indian,France,2.0,2.5,27.610000000000014,23.470000000000027,32.03000000000003,2016-06
Indian,Maldives,10.0,2.5,28.680000000000007,25.33000000000004,32.02000000000004,2011-09
Indian,Maldives,5.0,2.5,28.680000000000007,25.430000000000007,31.390000000000043,2012-09
Indian,Maldives,6.0,2.5,28.720000000000027,25.170000000000016,32.120000000000005,2019-09
Indian,Maldives,5.0,2.5,28.689999999999998,25.220000000000027,32.43000000000001,2019-05
Indian,Australia,1.5,2.63,25.49000000000001,21.04000000000002,31.710000000000036,2016-04
Indian,Australia,2.0,2.75,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Maldives,12.5,2.75,28.689999999999998,25.510000000000048,31.760000000000048,2005-07
Indian,Australia,1.0,2.91,25.27000000000004,20.840000000000032,31.140000000000043,2016-05
Indian,India,10.0,3.0,28.430000000000007,24.610000000000014,31.420000000000016,1998-10
Indian,India,3.0,3.0,28.430000000000007,24.610000000000014,31.420000000000016,1998-10
Indian,Kenya,3.0,3.0,26.58000000000004,22.27000000000004,34.650000000000034,2003-07
Indian,Indonesia,5.0,3.0,28.07000000000005,24.390000000000043,32.18000000000001,2019-08
Indian,Australia,1.0,3.19,25.450000000000045,21.04000000000002,31.660000000000025,2016-04
Indian,Maldives,6.0,3.25,28.660000000000025,25.400000000000034,31.930000000000007,2014-09
Indian,Indonesia,5.0,3.25,27.720000000000027,23.590000000000032,32.22000000000003,2018-11
Indian,Indonesia,10.0,3.25,27.910000000000025,24.129999999999995,32.39000000000004,2019-06
Indian,Maldives,5.0,3.25,28.82000000000005,25.150000000000034,31.930000000000007,2018-05
Indian,Maldives,3.0,3.25,28.75,24.650000000000034,31.49000000000001,2019-09
Indian,Maldives,10.0,3.4,28.660000000000025,24.360000000000014,32.55000000000001,2019-05
Indian,Maldives,5.0,3.5,28.75,25.27000000000004,31.850000000000023,2011-09
Indian,Madagascar,12.0,3.5,28.140000000000043,24.53000000000003,32.160000000000025,2019-06
Indian,Indonesia,5.0,3.75,27.700000000000045,23.400000000000034,31.52000000000004,2017-04
Indian,Madagascar,5.0,3.75,26.32000000000005,21.720000000000027,34.120000000000005,2010-05
Indian,Maldives,12.0,3.75,28.660000000000025,23.83000000000004,32.58000000000004,2015-09
Indian,Maldives,12.0,3.75,28.710000000000036,25.430000000000007,31.74000000000001,2012-09
Indian,Maldives,12.0,3.75,28.680000000000007,25.33000000000004,32.02000000000004,2015-09
Indian,Maldives,5.0,3.75,28.720000000000027,25.460000000000036,31.700000000000045,2017-05
Indian,Maldives,5.0,3.75,28.710000000000036,25.260000000000048,31.930000000000007,2017-05
Indian,Maldives,5.0,4.0,28.82000000000005,25.460000000000036,32.370000000000005,2017-07
Indian,Indonesia,5.0,4.0,28.170000000000016,24.33000000000004,32.27000000000004,2019-11
Indian,Australia,1.0,4.08,25.230000000000018,20.710000000000036,30.629999999999995,2016-05
Indian,Maldives,10.0,4.3,28.720000000000027,25.170000000000016,32.120000000000005,2019-05
Indian,Maldives,6.0,4.5,28.74000000000001,25.640000000000043,31.54000000000002,2017-07
Indian,Indonesia,10.0,4.5,28.170000000000016,24.33000000000004,32.27000000000004,2019-11
Indian,Maldives,5.0,4.5,28.730000000000018,25.05000000000001,31.78000000000003,2018-09
Indian,Australia,3.0,4.65,25.52000000000004,21.060000000000002,31.74000000000001,2016-04
Indian,Maldives,7.0,4.75,28.689999999999998,25.83000000000004,31.850000000000023,2016-07
Indian,Australia,1.0,5.0,25.33000000000004,20.879999999999995,31.77000000000004,2013-06
Indian,France,1.5,5.0,25.629999999999995,21.600000000000023,30.32000000000005,2015-12
Indian,Kenya,3.0,5.0,26.58000000000004,22.27000000000004,34.650000000000034,2003-07
Indian,Maldives,14.0,5.0,28.640000000000043,25.74000000000001,32.05000000000001,2007-01
Indian,Maldives,2.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2007-08
Indian,Maldives,6.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2008-11
Indian,Maldives,6.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2008-08
Indian,Maldives,2.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2008-11
Indian,Maldives,2.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2008-08
Indian,Maldives,2.0,5.0,28.590000000000032,25.230000000000018,31.890000000000043,2007-07
Indian,Thailand,5.0,5.0,29.430000000000007,25.77000000000004,32.85000000000002,2014-06
Indian,Madagascar,6.0,5.0,28.210000000000036,24.220000000000027,32.59000000000003,2019-06
Indian,Maldives,10.0,5.0,28.720000000000027,25.460000000000036,31.700000000000045,2017-05
Indian,Maldives,10.0,5.0,28.670000000000016,24.920000000000016,31.74000000000001,2017-05
Indian,Thailand,4.5,5.0,29.710000000000036,25.310000000000002,32.950000000000045,2018-06
Indian,Australia,2.0,5.5,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Indonesia,5.0,5.5,27.74000000000001,23.590000000000032,32.22000000000003,2017-04
Indian,Thailand,5.0,6.0,29.710000000000036,25.310000000000002,32.950000000000045,2019-06
Indian,Bangladesh,3.0,6.25,27.55000000000001,21.850000000000023,33.14000000000004,2006-01
Indian,Bangladesh,3.5,6.25,27.510000000000048,21.510000000000048,33.170000000000016,2005-12
Indian,Indonesia,6.5,6.25,29.590000000000032,26.260000000000048,32.58000000000004,2005-02
Indian,Maldives,6.0,6.25,28.75,25.27000000000004,31.850000000000023,2016-07
Indian,Maldives,12.0,6.25,28.75,25.27000000000004,31.850000000000023,2016-07
Indian,Maldives,5.0,6.5,28.710000000000036,25.360000000000014,31.99000000000001,2016-07
Indian,Maldives,5.0,6.5,28.77000000000004,25.180000000000007,32.450000000000045,2019-09
Indian,Australia,1.0,6.67,25.400000000000034,20.49000000000001,31.680000000000007,2016-04
Indian,Maldives,5.0,6.75,28.720000000000027,25.170000000000016,32.120000000000005,2019-05
Indian,Kenya,14.0,6.91,26.80000000000001,22.24000000000001,31.150000000000034,2016-04
Indian,Australia,1.5,6.94,25.52000000000004,21.060000000000002,31.74000000000001,2016-04
Indian,Maldives,3.0,7.0,28.680000000000007,25.33000000000004,32.02000000000004,2016-07
Indian,Australia,1.5,7.25,25.350000000000023,20.57000000000005,31.879999999999995,2016-05
Indian,Indonesia,5.0,7.5,28.170000000000016,24.33000000000004,32.27000000000004,2019-11
Indian,Maldives,3.0,7.5,28.77000000000004,25.140000000000043,32.650000000000034,2019-09
Indian,Australia,10.0,8.75,27.189999999999998,23.99000000000001,32.620000000000005,1998-08
Indian,Australia,2.0,8.75,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Indonesia,7.0,9.0,28.140000000000043,24.100000000000023,32.210000000000036,2019-12
Indian,Australia,1.5,9.41,25.33000000000004,20.650000000000034,31.870000000000005,2016-05
Indian,Maldives,12.0,9.5,28.680000000000007,25.33000000000004,32.02000000000004,2016-07
Indian,France,3.0,10.0,27.620000000000005,23.430000000000007,31.99000000000001,2012-09
Indian,Madagascar,12.0,10.0,26.840000000000032,22.49000000000001,31.610000000000014,2003-08
Indian,Madagascar,8.0,10.0,27.410000000000025,23.28000000000003,32.49000000000001,2003-08
Indian,Maldives,10.0,10.0,28.660000000000025,25.460000000000036,31.680000000000007,2014-09
Indian,Maldives,6.0,10.0,28.710000000000036,25.430000000000007,31.74000000000001,2016-07
Indian,Australia,2.0,11.25,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Australia,5.5,11.29,28.720000000000027,23.189999999999998,33.32000000000005,2016-05
Indian,Maldives,3.0,11.5,28.710000000000036,25.360000000000014,31.99000000000001,2016-07
Indian,Australia,1.0,11.73,25.33000000000004,20.879999999999995,31.77000000000004,2016-04
Indian,Maldives,5.0,12.0,28.680000000000007,25.33000000000004,32.02000000000004,2016-07
Indian,Maldives,3.5,12.38,28.590000000000032,25.230000000000018,31.890000000000043,2007-05
Indian,Australia,2.0,12.5,25.33000000000004,20.879999999999995,31.77000000000004,2016-02
Indian,Maldives,12.5,12.5,28.590000000000032,25.230000000000018,31.890000000000043,2007-05
Indian,Maldives,12.0,13.0,28.710000000000036,25.360000000000014,31.99000000000001,2016-07
Indian,Indonesia,,13.0,27.810000000000002,23.920000000000016,32.620000000000005,2016-06
Indian,Maldives,1.5,13.12,28.590000000000032,25.230000000000018,31.890000000000043,2007-05
Indian,Madagascar,9.0,13.73,26.54000000000002,21.57000000000005,32.14000000000004,2016-04
Indian,Maldives,5.0,13.75,28.78000000000003,25.180000000000007,32.57000000000005,2017-07
Indian,Kenya,1.5,16.67,26.80000000000001,22.24000000000001,31.150000000000034,2016-05
Indian,Maldives,1.5,18.75,28.590000000000032,25.230000000000018,31.890000000000043,2007-05
Indian,Madagascar,11.0,20.0,26.870000000000005,22.600000000000023,32.410000000000025,2003-08
Indian,Maldives,5.0,20.0,28.810000000000002,25.150000000000034,31.930000000000007,2017-07
Indian,Indonesia,10.0,21.25,28.160000000000025,24.52000000000004,32.23000000000002,2019-10
Indian,Kenya,1.5,21.48,26.80000000000001,22.24000000000001,31.150000000000034,2016-05
Indian,Indonesia,4.0,22.5,28.07000000000005,24.390000000000043,32.18000000000001,2019-03
Indian,Indonesia,10.0,22.5,28.170000000000016,24.33000000000004,32.27000000000004,2019-11
Indian,Kenya,1.0,22.65,26.79000000000002,22.24000000000001,31.350000000000023,2016-04
Indian,France,1.5,23.91,25.670000000000016,21.980000000000018,29.850000000000023,2016-03
Indian,Maldives,10.0,24.08,28.620000000000005,25.110000000000014,31.610000000000014,2016-04
Indian,Kenya,2.5,24.32,27.010000000000048,22.54000000000002,32.49000000000001,2016-05
Indian,Madagascar,10.0,25.0,26.670000000000016,22.460000000000036,31.620000000000005,2003-08
Indian,Madagascar,12.6,25.0,26.78000000000003,21.900000000000034,31.82000000000005,2003-08
Indian,Madagascar,7.0,25.0,26.840000000000032,22.49000000000001,31.610000000000014,2003-08
Indian,Madagascar,10.0,25.0,26.879999999999995,22.49000000000001,31.710000000000036,2003-08
Indian,Australia,5.5,25.93,28.640000000000043,23.870000000000005,33.450000000000045,2016-05
Indian,Kenya,5.0,25.97,27.010000000000048,22.54000000000002,32.49000000000001,2016-04
Indian,Australia,5.5,26.67,28.629999999999995,23.100000000000023,34.80000000000001,2016-05
Indian,Kenya,2.0,28.35,26.58000000000004,22.27000000000004,34.650000000000034,2016-05
Indian,Indonesia,5.0,28.75,28.170000000000016,24.33000000000004,32.27000000000004,2019-12
Indian,Mauritius,1.5,29.85,25.310000000000002,21.610000000000014,29.82000000000005,2016-03
Indian,Kenya,2.0,29.95,26.620000000000005,22.370000000000005,34.33000000000004,2016-05
Indian,Maldives,10.0,30.0,28.730000000000018,25.05000000000001,31.78000000000003,2018-04
Indian,Indonesia,,30.0,27.680000000000007,23.400000000000034,31.52000000000004,2016-03
Indian,Madagascar,5.0,30.32,26.55000000000001,22.27000000000004,32.49000000000001,2016-05
Indian,Kenya,5.0,30.49,27.010000000000048,22.54000000000002,32.49000000000001,2016-04
Indian,Kenya,1.0,30.74,26.80000000000001,22.24000000000001,31.150000000000034,2016-04
Indian,Mauritius,1.0,30.94,25.590000000000032,21.83000000000004,29.83000000000004,2016-03
Indian,Maldives,6.5,31.25,28.850000000000023,24.99000000000001,33.31,2019-09
Indian,Kenya,6.0,33.33,27.010000000000048,22.54000000000002,32.49000000000001,2016-04
Indian,Indonesia,5.0,33.75,28.170000000000016,24.33000000000004,32.27000000000004,2019-11
Indian,Kenya,1.0,34.78,26.760000000000048,21.83000000000004,31.170000000000016,2016-04
Indian,Maldives,1.2,35.0,28.58000000000004,25.30000000000001,31.980000000000018,2018-08
Indian,Indonesia,,35.0,28.200000000000045,24.710000000000036,31.860000000000014,2016-06
